PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
-0.7181747645064918,-0.2906086248149343,0.09304722779924492,0.11978284295943957,-0.1125139623879297,-0.5128577201609211,-0.3828352803260452,-0.18114592632783683,1
1.1208629861891646,-0.3026673399072871,-0.105722397175525,-0.11455902812095844,-0.06205539339214476,-0.5266168314139247,0.10861722490889342,0.19678507472876278,1
0.0845404474057911,0.11520801123586337,0.18695905514417557,0.06340031109695239,-0.02092515597136229,-0.013007188386803035,-0.16510909066089666,-0.20773889593488215,1
-0.06607750149546496,0.14963081641630793,-0.31473869828824136,0.3547791397353413,0.06327554529187836,-0.50255936354409,-0.3211305153684653,0.046298899276607,1
0.6805045146828057,0.022279321246984445,-0.11430682943809535,-0.23044767471960512,-0.11127955674140656,0.027035895888708746,0.3963225694223101,0.2422608680523687,1
0.3489335594302994,-0.2134211350092571,0.0003292714963573464,-0.027526414011495533,-0.13278529332416894,0.23559422568700933,0.017230249933213267,0.25646001267387625,1
0.2898456560331775,0.24003754276823847,-0.045521711918091005,0.159178360210793,0.1290166162893096,0.001006694292327265,-0.38256654771538257,-0.15363872839334214,1
0.1050662053198163,-0.023141098732298176,-0.07343700260253401,-0.02986510807436,0.14056441121683733,0.13404442680395603,0.014572873782246167,0.12552621363418753,1
2.806464053832795,1.4378242793684843,1.4096584498949762,1.2788399248205475,-1.419908337111928,-0.1571828432836479,0.14885879066557328,-0.2154905734555825,0
5.971713564439785,6.297205912111018,0.028574670542489338,0.12794662383846755,-0.1815735325627311,-0.1465465210063713,-0.025784026926066884,-0.47213284233961533,0
0.5261789290433135,-0.1068540711645394,-0.006204580914259145,0.028991149201750048,-0.07426193761217645,0.2972776392456843,-0.24536070483433958,0.09782990107001995,1
0.18803536026153564,0.010543269869359655,-0.1893166781972248,0.04136862560774267,0.35274602166002095,-0.5683522457432854,-0.07065249292167988,-0.056545816746157565,1
0.6858247072333007,-0.07838594071973617,-0.06631293111786625,-0.3081841588241434,-0.2937265644239556,0.817944474877627,0.33425828978473465,0.046232980709909104,1
0.07283213600690679,-0.19229934465015106,0.10720011241926847,0.03564509240721506,-0.23371544606206204,0.7754467870093706,0.0828699009021351,-0.14759817018923985,1
8.295557113127227,-0.533752361505394,14.909798083886233,-4.53512821211059,0.5239733130630011,-0.2070141169278552,-0.17384614953116323,-1.211280205701541,0
9.64553319656467,-2.7812212659067717,3.5239619602846672,4.294515172927409,-0.8586538063300835,0.8777095553485801,-0.6141207777665281,-0.013002233122850782,0
-0.23075805776631234,0.07419382418553601,-0.21287936545336678,0.12971942052279328,0.5187649646595187,-0.10119494352272172,0.06097358143823756,0.05757305862756171,1
0.0226622469983097,-0.20385714192472434,-0.04193064503465161,-0.008276680322547851,0.09828046808291044,-0.5236962990766207,0.14200729668057016,0.10253238143266226,1
0.049200270085688946,0.14503402368926674,-0.031118096481430046,-0.050503011792299136,0.1454034401269777,-0.4081375897223109,0.2882217452949043,0.09750589535433926,1
8.541356535625372,-1.1004996878502844,-4.978159990572228,-0.9824569589974881,1.2202460329629228,1.0826245616233303,-1.1632228002070697,-1.0813719340804835,0
-10.324523923746721,3.932289929888239,-1.6695898636730127,-2.7367697935042106,-1.855707947036077,-0.26230531521965256,-0.730719782118158,1.202830412884802,0
-5.416366022636516,0.6948426430867539,-0.19868635645750526,-0.4791930764527705,-0.3979034781633218,-0.0016200859603780304,-0.5700116474838907,0.7327148590112451,0
-0.33743454653194904,1.040039569325334,-1.88926672536618,1.2753051755711904,-1.2028935111310517,-0.2477616733726862,0.3610126206335448,-0.7851351759481252,0
0.6451541456740093,-0.024388588962067304,-0.11511631574062685,-0.07201895007166587,-0.4274937672037422,0.8891243612217894,0.2830109446776513,0.03326142949002535,1
0.4923054912351421,0.0452516253269562,0.07760273312192192,-0.07487236382696155,-0.12972564771934184,0.34570806698229395,-0.03983074600852006,-0.11636877169701267,1
0.3148802118496299,0.06754366400231972,0.13652345809596242,0.014143048547980265,0.06116677832881329,-0.16246606785497858,-0.022644791350119608,0.14551921104933271,1
0.6105048203077187,0.010889410864251721,-0.011927009544415572,0.05178985686126389,0.22623256956410015,-0.2034898749120186,-0.1472513576141256,0.04065601590762716,1
1.2157951282206312,0.2722505851916942,-0.040705214779575276,-0.35432502571672003,-0.2760456944306882,-0.1535768537641467,0.6062895551214237,0.12064918688924477,1
0.0875938076178639,-1.4863988816509586,-4.079558809025903,-2.253445510843476,1.200619295907627,-0.13824033994532026,-0.6212680793358903,-1.6654717744455065,0
0.8074986333955727,-0.009162950739374622,-0.08542454985349088,-0.09655448351255566,-0.03405683404071707,0.3214557401336921,-0.02658512345672392,0.012801761000644785,1
1.7583953995365749,-0.3542727967824012,-0.5451294967363978,-1.6522890720858094,0.41705856051263923,-0.16905408422134346,0.26126681486413905,-1.062626988282142,0
-2.844589497723826,1.7291717227822003,3.1313492435989447,-1.745653670850115,0.5563816086011797,0.19030956591078227,-0.3895367837099005,0.34818486691287737,0
-0.029192150931096478,2.6956373410592676,-4.09388693200016,1.1302574712737146,-0.04455975357389685,-0.023248505805197845,0.06652021486374565,-0.15266267704203332,0
0.14025671031142214,0.025827411151997423,0.027243461805747778,-0.1432867717833045,-0.09857690711778531,0.07997340852829316,0.018539635902102804,0.08280473397910985,1
0.026664429673525288,0.017464952143086552,-0.035770428339003665,0.19419914215009296,0.29376539944359137,-0.29461567640648434,-0.08170723345696619,0.20191803131040958,1
0.6310080555295191,-0.20680770958571917,-0.13114245276180395,0.09574028050058556,0.24959359880198345,-0.07763888869607145,-0.12135621237412175,-0.06256843638410012,1
-0.10565216264061789,-0.21987414783729461,0.11651210853462118,0.053520420066542215,-0.48799911329147805,-0.24310518897601913,-0.27982524464256453,-0.27040312570146663,1
0.18212727535724327,-0.21694512402489546,-0.04764613198371949,-0.11031394071267221,-0.16304261559438377,-0.12837141849734127,0.25579993242339505,-0.008940254466497329,1
-0.036105983481912685,-0.004046590248693612,-0.11131143853035551,0.07381994682485624,0.11668855967205859,-0.14338414544543696,0.01062796541042147,0.25160949618920525,1
5.046494589727194,-0.07169743875597386,2.0980438008253697,2.367196424313919,-0.8404715467433143,-0.10553813898651813,-0.4095425034387744,-0.8257239333720073,0
0.8478454330854787,0.13181619500876438,-0.04882426022519214,0.1485693425099543,0.08038112021259282,-0.07393794019421147,-0.20979084737583628,-0.11048218709201249,1
-1.5307019812860243,6.475524870483372,-6.844402135865266,1.0258907834738087,-0.8693001104786592,-0.1115909764746895,-0.5473698203137566,0.3548306947588794,0
0.2604426077790844,-0.020140494544222842,-0.024205049330176715,0.10714962571076535,0.2422910737679756,-0.10135292435541804,-0.2604255527300815,-0.218900309615911,1
1.4597246164637574,0.14846680326938624,-0.01439377794808428,-0.2955664302635905,0.10106573844634932,-0.43556550417183904,0.927958760073185,0.309320801605122,1
-0.336723287193436,-0.07226162317837238,-0.1731844838376172,-0.24457436642321334,-0.3124257240517786,0.27467640125241644,0.34130044443657687,0.2874269162722066,1
-0.4209290409741801,-0.22862181009094718,0.048242511190422395,0.25562186225661854,-0.11195392986247332,-0.6931735056141105,-0.6093095579253857,0.2383156927177233,1
0.3849944897975083,-0.0680353511708316,-0.05930903788256883,0.04984747500058601,0.1361414949002376,0.2492134809511242,-0.21121968375017036,0.14272822946944635,1
0.01531991431183659,-0.12259276724652922,0.04905281185617665,0.15037356707367017,0.048263417639163565,0.12088857694546336,-0.4624254392695724,-0.1747412739003148,1
2.0342629182633223,0.3321400095174605,-0.18796172721056453,-0.35106435777887285,0.21875891290409893,-0.4139589135069174,1.2067370544750102,0.3352153049383224,1
-1.8123371350561637,-3.5705717504585994,0.17193051058380437,-0.1435258507343398,-0.5484732649973503,-0.2996387909406771,-0.2752851985999419,0.2624450709958519,0
0.4049047181465955,0.037131670468011975,-0.18890689944255923,0.040492171626735234,0.15798678558004017,-0.4191228576363,-0.1264245513417863,-0.05947216576669581,1
-0.3769610209776696,-0.06524649133087848,0.10894190331706016,-0.11035276649137843,-0.23029550226311327,0.3643033800536535,0.3774392183721598,0.4322558248559185,1
-1.4065251157636238,-7.533934648776778,12.2973831604372,-3.6472277348253814,-1.4828020146700582,-0.832028228690362,-2.004344292676115,2.4488303019422037,0
0.4036851162386056,0.0543461504301951,0.04260403406172571,0.04056678015023928,-0.04785712324079182,0.14502317389073166,-0.007973304148322426,-0.1767504313263423,1
-6.968826683738371,0.9833728261473166,-6.988347765705189,0.26446485764070754,-0.47478559359310674,-0.050382816336207385,0.16099409226607322,-0.18580063795549295,0
0.2852672840587496,-0.12775438326115623,-0.16010044020428374,0.2997664430304526,0.13595782112801316,0.24562337873593446,-0.5692389864717285,-0.12996257938597094,1
1.1389014682113412,-0.2309035065232633,-0.07339193730962998,0.02979456553487268,0.2704971337228142,0.25109018265200567,0.16691666709253983,-0.12139078820727985,1
1.1360267077728907,2.3333004911396675,-6.13419149516352,1.421067425507934,2.398600822111624,1.0698028638407955,-1.0575005736452545,1.2950599834858634,0
0.6036402979118582,0.01826594800423034,0.045693251683641134,0.14999878153135704,0.013903312276226069,-0.26813957457021886,-0.39471622439063647,-0.4008917181743846,1
0.18385625887564871,0.07482272999784857,-0.06995236705356982,0.065138626610577,-0.026446625547279376,0.10930428238596299,-0.12442723656731693,-0.20167104323165008,1
0.5344885879486275,-1.2208414564564198,0.7047260778361919,-0.2464168515160771,0.29924870271236026,0.4061599877689441,-0.7890769057876961,0.43119259625538403,0
1.3847670495809274,-0.21224566550346374,-0.09236070813632866,-0.1578634556430535,-0.6161438367531122,0.5709533942384404,0.20184617617895934,0.050838932354111716,1
0.5917425686353973,-0.12143043968930584,-0.1345082680156783,-0.08173407907687227,0.28606223750626136,-0.3300200794785477,0.13054449989391825,-0.03545260374025006,1
-4.4751008696357175,0.7692561895693896,-6.355866542212938,0.34902093910099835,1.7760677434298944,0.24317842988220617,0.9896756945576807,-0.8906096685367456,0
-0.03545801848974483,0.17180709147028747,0.04093934777514121,-0.06597349470438957,0.057257930649380555,-0.2597184874786761,0.30650833984555675,0.14307050703337695,1
0.18358918482576345,0.025364487121005072,-0.16488336217194505,0.13626437301512945,0.15653840649674838,0.08925036751311134,-0.5270318177068785,-0.002858279221154377,1
6.414980009005819,1.280220552945325,-1.2803483187700384,1.2221383782403108,0.1808304318222713,0.03692015201722307,-0.06386542220155922,-0.637980593053111,0
-2.4526920345125345,-0.11204877212575501,1.832425341542123,1.4928298509721665,1.911443335531697,0.2857881562849461,0.3152722034024313,0.07329358121705523,0
-0.05857811930840234,0.17506731213695903,0.024338712091921868,0.11340570640115392,0.0649582474816996,0.07076178236908041,-0.09080158123727523,0.012790945931542334,1
1.013427470407371,0.08402778950968498,0.02780430880280241,-0.04692752422889226,0.18779501922100889,-0.02682339773601578,-0.06871313635050307,-0.2809304683024057,1
0.20670851173772828,-0.1417305498632228,0.07867224812149282,0.19745109522009302,-0.01968191364844936,0.10390386593403161,-0.3104147876528044,-0.44544209027925713,1
0.7099858920899267,-0.10712829729563143,-0.0660850492861274,0.22692467624011195,0.1624423766304089,-0.21299426345038192,-0.3733987093125251,0.16729953639059358,1
1.1480847415560895,-0.22582055887623964,-0.20075641904417305,0.056801070080791154,-0.06436360786429762,0.2938329063441856,-0.04985037982180185,-0.2133616721731735,1
-0.8704963383179165,-0.1927797497071743,0.14819543612803282,0.30727875570819635,-0.46661613386097794,0.009035217079235887,-0.5840899033646341,-0.41097792725492016,1
0.19772175782462098,0.1495827400564573,-0.03004835839526286,0.10695993541388422,0.08841047148350965,-0.015393992502022906,-0.16640868976004036,0.048910780294217374,1
0.8006148195396701,0.4053862629128707,-0.06578640028000866,-0.41310320989290406,-0.17661877886259036,0.5627045429646168,0.6697212644815679,0.046526809684133565,1
-0.41810592809994973,0.10760743926919215,0.008273158045342446,0.09398153406347819,-0.0851761502598444,-0.1994872836061634,-0.31492167747690125,-0.25814692595614186,1
0.41515207609834076,-0.004018947034920738,-0.22261067978687307,-0.06384420283729615,-0.06774096666724702,-0.09789933841794313,0.36944804812881965,0.37875052654497415,1
-0.6292010219217543,-0.5114200932957574,0.42558381388155136,0.3665248323616108,-0.5876711513525049,-0.05596836001055027,-1.0920671704334692,-0.7965449192761975,1
-3.1620475179427023,-3.297831769998951,3.9587707587718546,0.47486375316222906,0.6955052589613185,0.1819708878918835,0.35758899423432156,-0.47546652194814176,0
0.4260915439384888,-0.33098698338735705,-0.013645992569967583,0.0030654004074048146,0.08243474111284707,-0.33350208175806995,-0.04160879435584157,-0.10041758929478115,1
-0.3388944275518652,-0.5739671957343979,0.058771655969447244,0.3529818444782227,0.25774870504598085,-0.4517490868823047,-1.0745528364764931,-0.4884669670518529,1
2.8397359176443,-0.26328980715934014,-0.6535582735213006,-0.7011835914350981,0.26481692117735833,-0.07426625809265675,-0.45577398979147465,0.31254350927940044,0
0.319766951370117,0.01527938436897054,0.006341161723564222,0.03588316399129328,-0.18067780428504832,0.3818152927458216,-0.07559381182238935,-0.43515370213092247,1
1.1198950696473333,-0.3008179368136812,0.05044700616357375,0.005572725370270931,-0.0383555642341465,0.14327910850199435,0.16160758130211247,-0.003019658572191598,1
-0.3559775142469689,-0.05003565689647086,-0.14927863042078365,-0.17799718261261321,-0.21239340317258432,0.14994991186938628,0.24689109229898856,0.22487508195318365,1
1.7128162636913005,2.930513235932848,-0.6185809479506734,-1.5562710040859344,0.9334225550243255,0.16714182210772355,-0.07345425150635039,-0.11527800102938576,0
0.037678601011828676,0.012783673916653708,0.006313243584709843,-0.07375269863499696,0.16380919880168793,-0.28067708167044925,0.23613505890013806,0.054396280701327925,1
0.1911380702217036,0.1785352487900206,-0.028460068054052858,0.0675164464634646,0.08083751656984038,0.24322772898889494,-0.2479880379545463,-0.07317415448703718,1
-0.08284924353898017,-0.06160467477193178,-0.10740288896609529,0.083593389074411,-0.06323126000534131,-0.10772017135865708,-0.24353045400986628,-0.2551446497035148,1
0.13935553206876206,-0.10748135550654914,0.00664149497076124,-0.036341586065882656,-0.24681381528869156,0.1107894427739543,-0.09611044392438134,-0.15312773380369754,1
-0.8314419889549289,0.05445635844713749,0.057862979082265696,0.07718244909713279,0.38098922359094517,-0.17861215870364366,-0.06967872773109964,-0.04768889475527742,1
0.4297301350766724,0.01496823259018401,-0.10408648622262652,-0.0933831115286572,0.10519107397546737,0.1660318462465361,0.10848294162025901,0.24363932399404079,1
0.5812809204577741,0.2609292849633631,-0.2059740159654619,0.17098394746113896,0.5560349634914435,-0.09216409567880796,-0.0530314378021946,0.1786272419200308,1
9.759850287863978,-3.2101022863085147,2.3261103149961344,-0.473093068569948,-0.13505066721941866,-0.44473134651119495,-0.28894298202112534,-0.6437414026585696,0
-0.3273157403566915,-0.14447701153290507,0.0002835663097438688,0.3957097644999533,0.064722010837262,-0.5802502040766223,-0.6166878959829702,0.17996438060982584,1
6.665422265455013,-8.837717602141268,5.415552763930854,-0.09427646575059091,0.29164759281460484,-0.08486542437302567,-0.008263336756115259,-0.4009464805860758,0
-0.3877576907477524,0.7222483149367103,-0.19227570235447905,0.49315353526416655,0.6240849055394313,-0.42396532055705705,-0.6379935020531842,-0.0015762763862853383,1
