PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
0.46727606564875795,0.09402716266554773,-0.13793018445857635,-0.04215450475443583,-0.30033276995144703,0.5781914789434959,0.17182662930882642,0.4415263096832535,3
-0.6095216105050976,-5.480041150826037,2.0423912896917873,1.4486379811741186,1.387616539634044,0.3965024502533861,0.13904868878663346,0.20655720154867238,0
-0.39944168115577977,-0.18461668169614281,0.2368784467615278,0.3368932507442063,0.03627106626925691,0.7741932941245002,-0.4656045858645053,-0.18240048290196934,3
0.1777667715818883,0.15886798357511459,0.06693758491476592,-0.10690943916807363,-0.22367325178208866,0.15537994675639422,0.07740231348905596,0.1479065906588507,3
0.8061502234286088,0.06269329564402407,-0.19516450541108327,0.13564515005444808,0.38267701673315596,-0.14412048020230436,0.012138516931413136,0.1896546579232742,2
-0.18321576907946505,-0.427383042626272,0.24942420742143048,0.1109021087742025,-0.6987226410737195,0.7999130799670172,-0.4701201146876784,-0.7318794017624086,3
1.1602845846237293,0.1487908243334427,-0.1713091532830012,-0.39524694125349125,-0.4077220996035155,0.5283410132558799,0.8855953623656398,0.04005197600993152,1
-0.467415438606908,0.09775541622126362,0.22427576758171197,0.08845235339654113,-0.29660320569774296,-0.1984596083146947,-0.1555351457488094,0.39344074098152226,1
1.1150012377919312,0.22532958694892105,-0.09618383840408071,-0.4163734718817401,-0.08102480491116734,-0.02848187355163586,0.987703633479478,0.7627353005605807,3
0.19885109955297295,0.14950387207393193,-0.03109139189219286,0.10733731249392642,0.08679497897979237,0.013536870176250416,-0.1714574274787128,0.047862672141864335,2
0.47060141839108427,-0.10112065816911872,-0.10399156000325482,0.2969440050391335,0.12278017375051654,-0.055266504141198027,-0.4101586827081384,0.10501469407182468,3
3.2879038775318046,-0.032903296039443114,-0.5523482092597289,-0.7937693180108117,0.3844124611955527,-1.198266422736101,1.8636123606956017,0.3523511959967903,1
-0.19016344153366946,-0.23704526997664496,0.06799791679323985,0.2606124933368458,0.43530291007865074,-0.32610119743764227,-0.832585290357413,-0.28835319333865134,1
0.2416033031446284,-0.031681099674516475,-0.10486412759994665,0.2617395927341464,0.28266433612494574,-0.26005444768192687,-0.5350082040592515,-0.23085623683694179,1
0.5902039596962358,-0.1753760584702643,-0.11376432519249804,0.12624155274289914,0.11324767149304203,0.06799957306363227,-0.14506069215887124,-0.07775726474732984,1
-0.024938914249910595,0.5053576499145946,-0.6592729198108828,1.52102395583264,-0.03771653268605136,-0.32532443842633263,-0.003023803627447201,0.3359389411282876,0
1.0763214456623797,-0.03309904501219301,-0.2919857871234248,0.28676644786987876,0.3972164378041269,0.4838368443027002,-0.22102932984879856,0.09697359028535102,3
0.06348737420946929,-0.18617743809029408,-0.044924546780881924,0.21728977347638648,-0.07183574077087508,0.3831239174597564,-0.6044824989776709,-0.10772156851031281,2
0.6644093635957462,-0.07925480419542699,0.0480482880004145,0.045240447736268764,-0.11339824959132781,0.2718410843005339,-0.25782098902372264,-0.16246619686134622,3
-0.9646455707985155,-0.2437390109702227,0.13238336301553374,-0.09827145068540895,-1.0296699446494062,1.7578910983837317,-0.011589556879127267,0.04276561865714768,1
0.8464759049412673,0.2529817674836736,0.01401429228296111,0.009691152664728147,0.4332883976750818,-0.1422140915589938,0.025635860863701638,-0.0007694643839454681,1
0.006967368123104235,-0.04960341175019305,-0.05255658699720255,0.1375709905889912,0.209050606523306,-0.193228432074535,-0.014716901812358817,0.25399460443698546,3
0.11305805282821957,0.003999639465904707,-0.045342333975853785,0.1546118228202676,-0.05203825003726859,-0.07176213232114553,-0.023405744211151366,0.25913488090372927,1
0.898912210209404,-0.12056612319525421,-0.03803979460568862,0.076124688032968,0.23019805931371795,-0.025158446523421984,-0.3015692720212059,-0.2771469076307858,2
4.589234512847764,-3.8497346736304583,2.387462991812472,0.41805793273415076,0.8578580673649148,-0.013777624794490446,-0.5440930331977646,0.44125452641355245,0
0.5679659585691565,0.02295333963281802,-0.4164456676274034,-0.08409323265085296,-0.08778778505530714,-0.5602110580645042,0.0928144958639155,-0.09007511298810639,3
0.3767221794939374,-0.05056675331820121,-0.08269429139912546,0.24584996308537027,0.048651867275296565,-0.012104003864284492,-0.3095412086534289,0.12627157080676404,3
0.46742501573318707,0.2381831303057624,-0.11428680977041764,-0.258318806254257,-0.16330557441058485,0.5243929937553158,0.3606948825852942,0.19894961677905704,3
0.21648163396912687,0.10809865574078689,-0.1342056704178607,0.0034811779509286798,-0.11266044281898407,-0.06850889078770303,0.05209059631144086,-0.029905215863663907,3
0.7364587498980177,0.07289663439072344,0.20887598640706528,0.1184998286694374,-0.3003129704063665,0.7658644227583818,0.22521402311329447,0.19957382079970587,1
0.07334679159327237,-0.07598347495609244,-0.09262983546949465,-0.06331716058456274,0.36546481430537925,-0.19283544579155062,0.38956134438829493,0.16392363853641428,3
1.1444234621969789,0.06970134695643354,-0.2506156782640478,-0.1670069462644323,1.2572455027130773,-0.36358315287983906,0.47837870017285067,-0.22133885382374824,3
0.3191095200869338,-0.08716278759914847,0.013664406053221369,-0.24286797566456672,-0.03683384732208867,-0.4135038278204674,0.4884786905603725,0.24305290516208936,1
0.5230076417409257,-0.02007139836849989,-0.042373322174462595,-0.06022431768270985,0.058051270794405946,-0.004511830179019724,0.1764440730659845,0.10417346971069373,2
-4.3363924318423015,0.816991478124586,-1.263029170416384,0.24476493147786269,-0.133097904834408,0.02273170314923362,0.20523802513310888,-0.5248328519076351,0
2.7733580616229783,-0.3107964452440911,-0.8685341024668197,1.4004425918871763,1.3810140781915659,0.967241808602901,0.7210854299296033,-0.8356712913870084,0
0.37939146558574516,-0.2549853756685672,-0.06553382671701627,-0.09083574119405619,-0.019666559638227363,-0.3299120024393878,0.04400656998266619,-0.10055082616861685,3
0.6933570905183832,-0.1421947849780091,-0.23523444241824418,-0.26110432687971813,0.016599167304474596,-0.13954358185013563,0.5651855055840119,0.19863769842702758,1
0.3983029778935266,0.005688928104841803,0.05362092409955006,0.0031059149667889566,-0.186963732931041,-0.08562388739838958,-0.24779092375838813,-0.29830524854929846,3
-5.765861302554426,1.4815457260402691,4.120284958357136,-0.6657233513734163,0.0935439816179596,0.12957417387802064,-0.15948058429079187,0.39404529277814215,0
-1.1424192395052526,1.347449451495495,-1.9308673392708682,-0.2986169997208466,1.2715294770980217,0.538167257840688,-0.12052387521052164,0.5510948818955729,0
0.04732913800795094,0.23781870848984885,-0.13265547101990638,0.1512405670237519,0.15928037799268557,-0.21424816380599096,-0.1818678282702701,-0.14406225599510594,3
0.13947492078048457,0.09446988831657012,-0.18885294135597985,0.23700881719112402,0.41680979574521154,-0.37838861756910147,-0.35046472851263477,-0.22390560435316575,3
0.9881770020816528,-0.0010867840996583076,-0.1613157452378609,-0.006544219481677126,0.38574627777375237,-0.549451717921533,0.11923067330661824,-0.07188834029242705,1
0.8743378959051316,-1.6221044334917403,-0.27667510706100823,-3.2164432177571225,-0.008859918193513817,-0.15839273530143122,-0.3151556691126676,-0.5671311156760857,0
4.34804078857838,-3.047473537592943,-2.28399628335712,-1.355922458280542,0.6382793290366308,0.0706121742471896,-0.43052355176298057,0.25504882632118897,0
2.3629854216122332,0.03924740210901053,-0.18301849438279116,-0.5708936583654826,-0.04206146455307769,-0.964097874551431,1.4166160839774167,0.46684149848734063,1
-1.930816678481945,0.6939853687525502,-0.02253576521232258,0.6141398116750061,0.21014782934967777,0.374079656000564,-0.7965531915784099,0.13794211811387036,3
3.69899210250656,11.819047634825328,3.760352300053075,4.455736223925172,0.4683695408012712,0.4486210129589237,-0.1328441166383709,0.41640418104552107,0
0.9272404937812264,-0.14466468600038646,-0.021836824569540794,-0.04680962659438583,-0.14087242816881537,0.9537270253474622,0.2934079961216486,-0.08952160852660915,1
0.31589145994377515,-0.13979469163753042,0.0011595011201222482,-0.07172039202437515,-0.07109737012262306,0.011886818981751092,0.08947324243678564,0.126292829724201,3
0.4136590707780056,0.09914521122557705,-0.24120500698008943,-0.23221239161439197,0.2788816137152854,-0.36830824607087875,0.439630730457009,0.323863601333901,3
-0.21731105551405513,0.037285711231285844,0.06767960344502263,0.12781471428679772,-0.1446011555949294,0.1854901418584987,-0.19971520477775043,-0.031881514253679785,2
1.8594249780540373,-0.18205978451870258,-0.2805053698034489,-0.11325503653210073,0.28728146098322027,-0.8242238978664662,0.47420420223760107,0.34388703231730483,1
0.97544253251715,0.2618530163208749,-0.0722080643978936,-0.17713125856717465,0.36422704636736025,0.14594736284958573,0.4375308321728584,0.15760969535690977,1
0.1335156748767198,0.0814020502590075,0.018953462732837177,-0.05823850628652916,-0.16123175851660487,-0.06701828690526714,0.02637356865165914,0.08476395799113758,3
0.22060269869258087,-0.20816383835427366,-0.06064264357921688,0.020712647460211005,0.1152715504736241,0.20068579938037434,0.05654201784126902,-0.004438355493527288,3
0.21770430060629115,-0.24225266040062687,0.06920298989376669,0.08955346307379616,0.18495700434446263,-0.1960544229902998,0.027199736660195147,-0.07534984441781863,1
0.2346141268204859,-0.25430139585524436,-0.05066843365005469,0.040417809392670416,0.08389224138451945,0.22769534792610843,0.03460894584716451,0.0032779963997119,3
1.4029940212449725,-0.09619365576119247,-0.13223382696559452,-0.5590064543413892,-0.8518483514739728,0.8112480491254078,1.287090855049073,0.10087097639278121,1
0.5780599889900077,0.3020950938875882,-0.04422545221632102,-0.12317275618564694,0.2717814177530937,-0.4354206417250196,0.10089964763130416,0.1335798614284552,1
0.3811521378706613,0.005778169510030461,-0.10432954559962414,0.18588338599230128,-0.04747398521310524,0.1989018430610454,-0.4240968394526999,-0.10698732901036569,2
2.1293494625722764,-1.7695636624906685,2.41719346832847,1.2863063706691527,-3.4597020528865747,-0.9421414005320384,-0.2711074805948273,0.5060408175180334,0
0.25022539650786346,-0.02263963415789433,-0.07692723378227481,0.00042744023965430455,0.11506120068583302,-0.025601376767040124,-0.09671284447277229,-0.04671918083686444,2
-1.9062702527737418,3.0990454745768288,0.5517872532171297,-0.8744237128663086,0.2000430786127183,0.0541088482956333,0.721558080541874,-1.181784209771839,0
0.07709344027038734,0.18193605569087365,-0.1675123078865136,0.08111807070509132,-0.004422381911656806,-0.10285147257976161,-0.07456132323439646,-0.13267339997719427,3
-0.4439062921032675,-0.33117476870266294,0.3043465378461708,0.30557759634842674,-0.6791135718682716,0.6119001759765549,-0.822587211742483,-0.5912814307296211,3
-0.061233212695497564,0.1438737236464966,0.0403703983280518,-0.1349637939302426,-0.34228849794547545,-0.15880960669347122,-0.3169420447155775,-0.321376440619191,1
0.9979956881866183,0.035184445151969515,0.04451045674517854,-0.3230411808466291,-0.030275577020206237,-0.4599960726299705,0.6200353726409183,-0.19528940282044027,2
0.8485885055461879,0.0425689365273957,0.24360273075468072,-0.2811942136075902,-0.43722477247326136,0.4297718376283025,0.6340692570199975,0.013217831952588981,1
0.5782422664809784,0.01447773843076457,-0.06422745234615235,-0.11819653777661544,0.16699999058072665,-0.23638849608240267,0.18535179205326102,-0.06265134824896482,3
0.043905627775834455,-0.06738810532604442,-0.033576907125010734,0.09014191558643404,-0.08635926562472855,-0.006167405926505024,-0.08767303230119407,-0.09117169633838328,3
0.5619545868422898,-0.07041472061305601,-0.0023008825278634103,0.056074335871732994,0.1161904592741867,0.06492384009573152,-0.11293796105496295,-0.19284019392225177,3
0.7958331279379155,0.07775699838108327,-0.07368417134542832,0.042595804686231836,-0.23169859307006735,0.4203958094417091,-0.24502526914080408,-0.16399961614654962,2
-0.12250125461925675,-0.1282639612861377,-0.03500917948890578,-0.04221585535410735,-0.06212938585871507,-0.2685888064029453,0.11750261017914099,-0.09793929043556872,2
1.4938343516271357,-0.17598422325177496,-0.05102825915634472,-0.17389349928410175,0.40735301217231507,-0.3015313721994916,0.30806911906376044,0.24993636912514777,3
1.1125537897731927,-0.09776633987314053,-0.05642717584329665,0.16991531122338074,0.23951667916678607,0.3068372255116425,0.22412503306292428,-0.09914217431311166,1
0.47474310256057783,-1.6252480102368427,-0.7299300152768807,1.1502027772044572,-0.5099911425958092,-0.5274605400004261,-0.8605095625049446,0.6878255392882093,0
-1.2089795640509278,3.42992214093825,4.913340010817132,2.6040452193542816,-2.2616163661228805,-0.7935165779570695,-0.48336493140477327,1.1090158369299126,0
1.1609521400452447,-0.2349069119578294,-0.04076970964926624,-0.11803577898739893,-0.09660979951985595,-0.44657074576360134,-0.0586259164957118,0.15723731404452415,3
0.17342693314970006,0.2530809091346749,0.04205914774422131,-0.05372612897328388,-0.08128540046132203,-0.19074837499623568,0.13858736046692602,0.11636919198368248,2
-0.0338663813105763,-0.014905975533111309,-0.0755987930883207,0.04911079108363002,0.04938634951055168,-0.24643798566236563,0.14960793262423236,0.10661603455007439,2
0.025236785760155162,-0.18840429775832,-0.15914664575040263,0.057853664060027,0.03666074473423693,-0.378127893349525,-0.12078873838617454,0.05202587984158469,2
0.5331816116910731,0.3138028985838462,-0.45518349825907306,0.10418378461329504,0.3200680390088879,-0.5307220101351883,-0.0023187408198148025,0.19425124453880074,3
0.14599884312744388,0.08825652965779687,0.004685024428718448,0.15333663853136653,-0.05147640947235224,0.06593325477004112,-0.21454784381221045,0.09277099717115542,2
2.435253815532829,2.853591988955458,-0.5361526611868093,0.6460428520373959,0.6969022049968613,0.255381723852619,0.08654823850227354,0.025599057669137223,0
1.1493309046048685,-0.14445173281156165,-0.05436397361705471,0.14342851425432943,0.006862170785262285,0.38669503461365373,-0.165417932752949,-0.0921858159129868,1
0.34179186674731643,-0.05999943895999248,0.0011739834678440413,0.03154615893571517,0.27965826923575754,-0.14650955143426217,-0.15659777817338288,-0.036419074611098765,2
0.11866940313981159,0.22956158747273528,0.019525091994309744,0.0449322050124088,0.24695630123710138,0.12663567552812333,-0.06490234042619039,0.05100556979081577,1
2.3417604218999584,0.7747358991887751,1.2698881378618803,-0.6093236299446846,-1.1251951140110292,-0.3192318557834566,-0.32991665413272114,-0.28067380998157077,0
0.22705085603051992,0.21746253091936657,0.1744552894632617,0.0700738436384981,0.29967634893666384,-0.10685944915957947,-0.23177035060123768,-0.4406139350118399,2
1.5964417761935448,0.18222850432317764,-0.1814940981144371,-0.275153021005355,0.33364928766459256,-0.5721997188399315,0.867313956522451,0.3434718453512021,2
1.396683561135938,0.375057757359166,-0.18445847324369696,-0.24213685023662462,-0.4805630751710613,1.3180871286583826,0.7847204850992733,0.2258594815404724,1
0.7316811506155911,0.015939667982767084,-0.2717544548313791,-0.05589029303771583,0.3152508446140526,-0.3580143170499249,0.27508336768021474,0.31305965613486786,3
0.37241473971416,-0.053350584550853744,0.18860444162020382,-0.2962610684571826,-0.4141392403944955,0.12167166340476449,0.5827922346229095,-0.05862984157363904,1
0.27211520537583744,-0.22991955442908538,-0.29418862607624563,-0.10050518384787256,-0.2702270617968206,0.09668858894763353,-0.20172394516469327,-0.20070119709868145,1
0.22750254536460807,0.23118778714529345,0.08246348963627691,-0.05155844039239278,0.13557330784236188,0.015128669210688978,-0.052762583257353675,0.05053703121672134,2
-0.028275680242568355,0.020552219671537638,0.013136633188548769,-0.011232321389257753,-0.031815261664948316,-0.15061924608883567,-0.02092864755081616,0.06585719951630971,2
-1.1650691242095863,0.14327557748531608,0.06473329149819,0.20243783514454786,0.39797761889526506,-0.1603867131853745,-0.111795684025793,-0.1865045480088865,3
0.8072092996012021,0.27191973393987756,0.04689855230802738,-0.05008758713861681,0.2330941327682768,-0.20757377611150804,-0.05594256119874453,-0.2571921295456436,3
0.5040449906250191,0.07855449604024703,-0.13940825155935008,0.011544258788685893,-0.19264692142245743,0.5637843911945141,0.1302417751704184,0.4119964352397547,3
1.206228777145163,0.22199545830078146,-0.12291933054477741,-0.005286914912066535,0.02593308110454528,-0.6357220489570097,0.17600441931388577,0.1808445061361763,2
0.8033732211798537,-0.06738497915539945,-0.05843717296730219,0.1489677018613844,-0.3721168156587486,0.418138162254647,-0.27177843370487476,-0.3489296182001063,3
1.2263920586769563,0.2092075463435435,-0.16320025795834378,-0.1294577651606774,0.34384443260232495,-0.6396100379762446,0.35623068851318257,0.32248696324406384,3
0.4350660597222101,0.15025189430890135,-0.18528511815228252,0.08558196660284077,0.36592112004174215,0.23924760522533223,-0.1279115253123486,-0.11396801933385918,3
1.4248967640863854,-0.1489698404701837,-0.11210484117511953,-0.6452362428327814,-0.9608161205243083,0.8114027859664131,1.4614154617699497,0.17255096808298429,1
-0.04333253954218799,0.4444503620959664,-0.19578198108447864,0.13807749361524985,-0.5565713698605556,0.95858099421097,-0.18413035751978848,0.07688309587583292,3
0.25738428577332617,0.05690708568428577,-0.3029874090165432,-0.2344073899749643,-0.3752640194987595,-0.22084072079503236,0.18757320453937798,-0.03303412485268451,1
0.10817958874879302,-0.18845081236744393,-0.05367906863308937,-0.050818827494674784,0.15633654668947303,-0.49103717004029457,0.09169775178006878,0.061100109250382395,1
-0.09552742859014247,-0.1721767368409728,-0.01162302371244581,-0.17500173354035234,0.2156494192195223,-0.4603292227855011,0.13908307122661084,0.04635013609071058,3
0.9123557928232725,0.27605152131241534,-0.28130362536003606,0.00993600976560533,0.6149080167098577,-0.03864485990169794,0.22394856777767455,0.2322535674074681,3
5.601918788674516,2.9382597466623723,-0.880377309668004,-1.3058746937684935,1.9237659384463244,0.21657415162911475,-0.29620417794712744,-0.278505417260475,0
-3.9680611224672147,-7.010546236393944,5.910934606982956,-2.542032861764957,-2.2476881892293172,-0.3374409986370528,-0.5746041702995762,-0.4742137783238411,0
1.042169685385763,0.15829383790835508,-0.1766321379634015,0.28292829634506717,-0.2081528882808808,0.5762176941393435,-0.8350879386773296,-0.09134894641789301,3
0.5069757066271416,-0.20818590285699765,-0.17601677927813034,0.3157775739790322,0.131948634670328,0.3388542769085856,-0.4694317141850988,-0.25297202122230844,1
0.7832144721060388,-0.04151679170153586,-0.18217738174517417,-0.14453046457024998,-0.24461059870562735,0.4581931664047217,0.22762993180865784,0.029139485770892745,1
0.11472104455321086,-0.08866141110947508,-0.013368707865288062,0.08880689763607444,-0.1006692733382626,0.6130710696218151,-0.41499884433913437,-0.023723723441866077,2
-0.7943214330807923,0.9579097595334343,3.254465391514849,-0.394414468615459,-1.93936360901816,-0.3616524104015372,0.4454911271004812,-1.317817615656647,0
0.48502805765670653,-0.26193316907136777,-0.20850894877167145,-0.08678670395674028,0.2438924637701193,0.19140602697581982,0.4514678920810625,-0.10742471366378058,1
0.6271103386584992,0.3382274155185896,-0.16351143295288184,-0.6113631208514784,-0.6631890277436107,2.1286462526925023,0.7914446617242347,0.3168428044711973,1
-0.2711334255096128,-0.14496621128172568,-0.09282305801302278,0.05686314064429588,0.282081029020045,-0.6807893345821364,0.04344379273260482,0.24192553643798828,3
0.6115726579480785,0.010756735516945368,-0.012054802835169146,0.05151322244643766,0.22313241794625147,-0.1757630885373563,-0.17966234760650907,0.03914263908027814,2
0.2469717573014042,0.20020955307278746,-0.004712863893511756,0.046818829520516185,0.10917166620000633,-0.04559865305313004,-0.17211762121456428,-0.15112353332866796,3
-0.11685508075689267,0.04725026723796374,0.12044441940995877,0.13889748654709827,0.03202530728143434,-0.18393754876851126,-0.12933899774184737,0.03112656169168419,2
-0.018918849535821822,0.20204664427421035,-0.16924228716524026,0.10115345020438474,0.03089719270180406,-0.13113665783465336,-0.09987237384135927,-0.14650341777323056,3
1.1841752271307215,0.8259341781832594,-0.11078858796637599,0.2735101882811613,0.14676975111356663,0.728507640928132,0.12001111039325221,0.3058865350872618,1
0.28955326353828853,0.09669875471165246,-0.10134943464515322,0.012644782816292532,0.11748194809469158,0.30598717613298915,-0.043265068054885815,0.08639505569171421,2
2.647255265180403,0.06540218507959833,-0.1918985713765954,-0.7439271506534157,-0.09510329940084747,-1.1016705634111652,1.7480372878802346,0.6377931887045336,1
7.753245683230869,-0.03701332255169306,-5.4311023677706265,1.2745633161448304,0.3259664554300864,-0.3025388461770629,0.4943108765756415,-0.7982548821421015,0
-0.217896166660613,-0.019591453962072514,-0.0757273799514621,0.0047863061494334965,-0.23066543962890995,0.30525943898622987,0.06829838143487124,-0.03836391902154437,2
0.5617040895281077,-0.039198403424262625,-0.014551502814659986,-0.1248567463992859,-0.08154256245711114,0.07183159411126214,-0.0035612831926919476,0.13263674484965998,3
0.29706609411328194,-0.2333104879408035,0.05305481131795744,-0.1477785864469688,-0.1110329344579986,0.04539464936393302,0.34832033849705013,-0.008911176336384085,1
0.03519138948510274,0.6552346871587632,-0.20004854459141366,0.46366386864140363,0.5037069555657814,0.07555109517318036,-0.7982640747129021,-0.039766202763702116,3
0.44885166413421373,-0.15325454619444698,-0.06476851584675689,0.17087838142136275,-0.1836853212641009,0.13352985997279918,-0.2712029552460552,-0.15304299828835352,2
-0.6053922236333035,-0.18268789818730355,-0.1431260867706986,0.33221526804110696,-0.02832596364833803,0.5423061936458436,-0.7826975140999396,-0.08033262500957612,2
0.38481718008933113,0.10948568696066427,-0.04105911213435762,0.0029818089094443647,0.3712931666465079,-0.16734364495352466,0.23772429874751572,0.20246891945715503,2
0.6044354709624742,-0.058668322166667106,-0.16617387526956934,-0.2523614269543502,0.12829802065071683,-0.2279208150176289,0.5378700149369434,0.15010493366192737,1
-0.08194514109436435,0.11981348232891607,-0.19144821715430854,-0.15431771458427837,-0.09222045206725396,0.32991782418888616,0.028459234148256164,-0.23157494413095583,1
-0.6268945141154516,0.05949507911777477,0.06519338659829065,0.19340972435676881,-0.1533295080067012,-1.2856267908111294,-0.27517606218353613,-0.07257083870707406,1
-6.1342362429824915,2.761795191029432,-3.6422355804324598,-2.785696437441838,2.024317567024479,0.23097998845815945,-0.09036922720553757,0.2928318328557459,0
0.005959763895402044,-0.8508158415546887,1.2319565671441968,0.03165877560049754,-0.6407781672474867,-0.24524833212658473,-0.5927829351330877,0.2505499182282552,0
-2.920214993250885,-0.6485809596312935,-1.7775492047994041,2.2493740521884558,1.5959112677308611,0.5994950402604563,0.9209737205091093,-0.4181856194432107,0
-1.2217719100224493,-0.18708615299034562,0.07651406229538944,0.3257597525165294,-0.2810660372326471,1.1603250752795498,-1.0059793977067635,-0.4870655431137064,2
0.5391884853778247,-0.01974530904970827,-0.4294272844850594,0.05447088093419317,-0.10975096053006861,0.18267753164544087,-0.15668591972782578,-0.3706827256011772,1
-0.11680234882145228,0.00045191744783210466,-0.022985804523204704,0.10282884630925064,-0.09867239434648298,0.18709601218123625,-0.28242857098223145,-0.13390043920953532,2
-0.035739916515060886,-4.328696431970599,1.26745486416515,1.016073606966521,-1.5619417538291354,-0.41998026689642787,0.05828412022084371,-0.08226349725623756,0
0.3076515177730024,0.008804386276588309,-0.15239885103576356,0.0012786639227797705,-0.32636765058235445,0.08826353464129642,0.08388941398327938,-0.2859789705773332,1
0.1619649156863206,-0.030812285071836382,-0.2101546762541509,-0.2369268267344371,-0.21632036151433526,0.04195639462045826,-0.015403514958784493,0.02720700484140705,1
-1.030448714035846,2.468744192098108,-0.9243565876639057,2.064270298725986,0.13006369776263446,-0.18059055172686395,0.7695233410568341,-1.104179530066395,0
1.524721103975434,-0.5468951785062578,3.7865440159478485,-0.11169574892043778,0.048810741702676526,-0.38591757519434244,0.2485625021397916,0.13708516621270578,0
0.7164296634227774,-0.10644304762318593,0.20815487134304325,-0.23174188783696278,-0.43707522062641874,1.3585606286554146,0.6283914080256083,0.3732080272406922,1
0.11463264456950172,-0.11491731633540606,-0.14925785278404216,-0.10961473924132824,-0.08278390856828155,0.12215043401717472,-0.0254794770572161,-0.11954376342847405,1
-0.7167100494449089,-0.29012072349923923,0.09466661177676378,0.11951570829930755,-0.11786526320024165,-0.44540196584117003,-0.45472401557151165,-0.18414365127356594,1
-2.418052672892073,1.343177762926837,6.11259042528314,-2.2100876378826877,1.9126887208845988,0.23203419823070806,-0.8777906810677979,1.902510476349415,0
0.15008811814145095,-0.006085077417976917,0.061429062991481036,-0.009285319067666178,-0.35276843792097845,0.3533283955615147,-0.08695715249540256,0.005264919227215504,3
0.11000819314676064,-0.10432300761085703,0.04178212044048634,0.1663717041065128,-0.07660454940044975,0.24503582962733692,-0.21016386969064,-0.5004184410254755,2
-0.4813527429184858,-0.06665219358155099,0.17555709892768143,0.10226713005758756,-0.07895730720012636,-0.6200909418162538,-0.2369268665019223,0.04138845482407164,1
0.2670222666595017,0.03132572639664739,-0.07968254614000818,0.14273962225959283,0.06240737044670115,0.07683092558151258,-0.18951892075145238,-0.19445270468452044,2
0.6372116714905774,0.06844950119379574,-0.11506423051912464,0.03100496547376976,0.10362589634214346,0.06367899585681118,-0.02140444583410034,0.05826693620188343,3
-0.3827417661627483,0.7651451792659768,0.13451377121331456,-0.12963644959213635,-0.2726921649403582,0.14238880933601153,0.36134868377609203,-0.15368651104284842,3
1.6358698718467355,0.4318011720291097,-0.1770929729549758,-0.12066138075736653,0.2365832257220387,-0.5615566852219432,0.33923935562702073,-0.018825121681891713,1
0.13373181710793045,-0.31228542325855096,-0.22299134215988844,-0.2773371488235933,-0.1340137121574852,-0.9119466809941136,0.9041467198480536,0.16070203595954377,1
0.894316896431805,-0.4177048961930906,-0.17930499232979355,0.17897252787410864,-0.9326371280611789,1.017002777863615,-0.9047484954218048,-0.4069219277668422,3
-0.6892943366524511,-3.8208558798843084,12.237042340347458,-3.298542988502548,2.066157164628174,0.43585564420276285,-0.6789981571812863,0.2898300585192375,0
-1.5282992397176387,-1.2683244129724967,1.2431136388388169,1.3479313381207463,1.189244650071005,-0.07417548273320962,0.3482151065537738,-0.17652322915727325,0
-0.5979357294964832,-0.18382825042779696,-0.1347510914124876,0.326825422864839,-0.023227913633317467,0.5126695184418398,-0.798427421683295,-0.08693952022126099,2
0.010788603040029729,0.1533875756769339,0.04662174406189686,-0.09868953852812455,-0.22488970946783998,0.2437139363734715,-0.09743733556479105,0.0674702481461745,2
-4.611828209753444,-3.538223404293273,-1.9646628218989761,-0.7140124443721013,1.6483691593682106,0.6128205676109674,0.0907673855834896,0.024883704421047648,0
4.260919056960242,1.8491031236484803,-2.358644510851414,0.6031370742203027,-0.5175736080333169,0.10536621109426064,-0.6059348379360563,0.559527449473918,0
0.5599731035609142,0.2118336110178354,-0.15989011420358826,-0.10595084122832772,-0.4824903467648226,0.4971542521485056,0.2515722386735797,0.44252043072695013,3
0.8558378961098806,-0.3736130738927779,0.05340919681108531,-0.35217714804191314,-0.3756456929127309,0.4653264041564165,0.9181605220981361,0.2871780414739786,1
0.2826549527463878,0.1936983211073416,0.005766163285656162,-0.039123706402888536,-0.24083323359822503,-0.12618726494538482,0.026670195160262134,-0.14716828695517967,3
0.24399792423983307,0.06409042624112869,-0.1473920596218606,0.061790016436111976,0.1736067604242799,0.05152250396220359,-0.27888396410673233,0.016895697760178876,2
-0.40933080763694935,-2.556726001200731,-7.135649476089172,1.1147891555548337,2.4482188013558375,1.0794734601025917,-0.9157079199601132,0.7320801138046154,0
0.8468848958767756,0.7617951409156963,0.003822008591566393,0.26932640960593845,0.07732303123287036,1.055229486541321,-0.041652411140401385,0.285101211720082,1
1.4596119851865546,-0.022381535544232927,-0.26432754981469414,-0.031020389592326936,-0.23274134253972611,0.7737986052639421,0.36795264584455906,0.09971158124531983,1
-13.205459361947591,2.813961715342858,-0.43535475048228034,0.5145995237707426,0.5260912569054146,0.07474454748320457,-0.015724592315870544,0.9729540755283872,0
-1.872003691470979,-3.6766123622700286,-0.8712969852827068,-2.3054208535357463,0.7923009431274479,0.28052792306437896,-0.2826475972039513,-0.057938355118104516,0
0.1292846053144019,0.3097505591560733,-0.06279516252515034,-0.004584250726014363,0.3352456604546784,-0.0971940909081983,0.17089406806874863,0.2773514170960922,2
-0.4435653258583802,-3.5027046822420043,13.672412162359073,-1.300321252017077,0.38370962848169693,0.024405196598405725,-0.19223143041322494,-0.173703866975768,0
